--------------------Nuevo tiempo = 0 ---------------------------------------
--------------------Nuevo tiempo = 1 ---------------------------------------
--------------------Nuevo tiempo = 2 ---------------------------------------
--------------------Nuevo tiempo = 3 ---------------------------------------
--------------------Nuevo tiempo = 4 ---------------------------------------
--------------------Nuevo tiempo = 5 ---------------------------------------
48	64	1	0.0289854	-0.0266041
49	64	1	0.0289854	-0.0266041
50	64	1	0.0289854	-0.0266041
51	64	1	0.0289854	-0.0266041
52	64	1	0.0289854	-0.0266041
53	64	1	0.0289854	-0.0266041
54	64	1	0.0289854	-0.0266041
55	64	1	0.0289854	-0.0266041
56	64	1	0.0289854	-0.0266041
57	64	1	0.0289854	-0.0266041
58	64	1	0.0289854	-0.0266041
59	64	1	0.0289854	-0.0266041
60	64	1	0.0289854	-0.0266041
61	64	1	0.0289854	-0.0266041
62	64	1	0.0289854	-0.0266041
63	64	1	0.0289854	-0.0266041
64	64	1	0.0289854	-0.0266041
65	64	1	0.0289854	-0.0266041
66	64	1	0.0289854	-0.0266041
67	64	1	0.0289854	-0.0266041
68	64	1	0.0289854	-0.0266041
69	64	1	0.0289854	-0.0266041
70	64	1	0.0289854	-0.0266041
71	64	1	0.0289854	-0.0266041
72	64	1	0.0289854	-0.0266041
73	64	1	0.0289854	-0.0266041
74	64	1	0.0289854	-0.0266041
75	64	1	0.0289854	-0.0266041
76	64	1	0.0289854	-0.0266041
77	64	1	0.0289854	-0.0266041
78	64	1	0.0289854	-0.0266041
79	64	1	0.0289854	-0.0266041
80	64	1	0.0289854	-0.0266041
81	64	1	0.0289854	-0.0266041
82	64	1	0.0289854	-0.0266041
83	64	1	0.0289854	-0.0266041
84	64	1	0.0289854	-0.0266041
85	64	1	0.0289854	-0.0266041
86	64	1	0.0289854	-0.0266041
87	64	1	0.0289854	-0.0266041
88	64	1	0.0289854	-0.0266041
89	64	1	0.0289854	-0.0266041
90	64	1	0.0289854	-0.0266041
91	64	1	0.0289854	-0.0266041
92	64	1	0.0289854	-0.0266041
93	64	1	0.0289854	-0.0266041
94	64	1	0.0289854	-0.0266041
95	64	1	0.0289854	-0.0266041
96	64	1	0.0289854	-0.0266041
97	64	1	0.0289854	-0.0266041
98	64	1	0.0289854	-0.0266041
99	64	1	0.0289854	-0.0266041
100	64	1	0.0289854	-0.0266041
101	64	1	0.0289854	-0.0266041
102	64	1	0.0289854	-0.0266041
103	64	1	0.0289854	-0.0266041
104	64	1	0.0289854	-0.0266041
105	64	1	0.0289854	-0.0266041
106	64	1	0.0289854	-0.0266041
107	64	1	0.0289854	-0.0266041
108	64	1	0.0289854	-0.0266041
109	64	1	0.0289854	-0.0266041
110	64	1	0.0289854	-0.0266041
111	64	1	0.0289854	-0.0266041
112	64	1	0.0289854	-0.0266041
113	64	1	0.0289854	-0.0266041
114	64	1	0.0289854	-0.0266041
115	64	1	0.0289854	-0.0266041
116	64	1	0.0289854	-0.0266041
117	64	1	0.0289854	-0.0266041
118	64	1	0.0289854	-0.0266041
119	64	1	0.0289854	-0.0266041
120	64	1	0.0289854	-0.0266041
121	64	1	0.0289854	-0.0266041
122	64	1	0.0289854	-0.0266041
123	64	1	0.0289854	-0.0266041
124	64	1	0.0289854	-0.0266041
125	64	1	0.0289854	-0.0266041
126	64	1	0.0289854	-0.0266041
127	64	1	0.0289854	-0.0266041
128	64	1	0.0289854	-0.0266041
129	64	1	0.0289854	-0.0266041
130	64	1	0.0289854	-0.0266041
131	64	1	0.0289854	-0.0266041
132	64	1	0.0289854	-0.0266041
133	64	1	0.0289854	-0.0266041
134	64	1	0.0289854	-0.0266041
135	64	1	0.0289854	-0.0266041
136	64	1	0.0289854	-0.0266041
137	64	1	0.0289854	-0.0266041
138	64	1	0.0289854	-0.0266041
139	64	1	0.0289854	-0.0266041
140	64	1	0.0289854	-0.0266041
141	64	1	0.0289854	-0.0266041
142	64	1	0.0289854	-0.0266041
143	64	1	0.0289854	-0.0266041
144	64	1	0.0289854	-0.0266041
145	64	1	0.0289854	-0.0266041
146	64	1	0.0289854	-0.0266041
147	64	1	0.0289854	-0.0266041
148	64	1	0.0289854	-0.0266041
149	64	1	0.0289854	-0.0266041
150	64	1	0.0289854	-0.0266041
151	64	1	0.0289854	-0.0266041
152	64	1	0.0289854	-0.0266041
153	64	1	0.0289854	-0.0266041
154	64	1	0.0289854	-0.0266041
155	64	1	0.0289854	-0.0266041
156	64	1	0.0289854	-0.0266041
157	64	1	0.0289854	-0.0266041
158	64	1	0.0289854	-0.0266041
159	64	1	0.0289854	-0.0266041
160	64	1	0.0289854	-0.0266041
161	64	1	0.0289854	-0.0266041
162	64	1	0.0289854	-0.0266041
163	64	1	0.0289854	-0.0266041
164	64	1	0.0289854	-0.0266041
165	64	1	0.0289854	-0.0266041
166	64	1	0.0289854	-0.0266041
167	64	1	0.0289854	-0.0266041
168	64	1	0.0289854	-0.0266041
169	64	1	0.0289854	-0.0266041
170	64	1	0.0289854	-0.0266041
171	64	1	0.0289854	-0.0266041
172	64	1	0.0289854	-0.0266041
173	64	1	0.0289854	-0.0266041
174	64	1	0.0289854	-0.0266041
175	64	1	0.0289854	-0.0266041
176	64	1	0.0289854	-0.0266041
177	64	1	0.0289854	-0.0266041
178	64	1	0.0289854	-0.0266041
179	64	1	0.0289854	-0.0266041
180	64	1	0.0289854	-0.0266041
181	64	1	0.0289854	-0.0266041
182	64	1	0.0289854	-0.0266041
183	64	1	0.0289854	-0.0266041
184	64	1	0.0289854	-0.0266041
185	64	1	0.0289854	-0.0266041
186	64	1	0.0289854	-0.0266041
187	64	1	0.0289854	-0.0266041
188	64	1	0.0289854	-0.0266041
189	64	1	0.0289854	-0.0266041
190	64	1	0.0289854	-0.0266041
191	64	1	0.0289854	-0.0266041
192	64	1	0.0289854	-0.0266041
193	64	1	0.0289854	-0.0266041
194	64	1	0.0289854	-0.0266041
195	64	1	0.0289854	-0.0266041
196	64	1	0.0289854	-0.0266041
197	64	1	0.0289854	-0.0266041
198	64	1	0.0289854	-0.0266041
199	64	1	0.0289854	-0.0266041
200	64	1	0.0289854	-0.0266041
201	64	1	0.0289854	-0.0266041
202	64	1	0.0289854	-0.0266041
203	64	1	0.0289854	-0.0266041
204	64	1	0.0289854	-0.0266041
205	64	1	0.0289854	-0.0266041
206	64	1	0.0289854	-0.0266041
207	64	1	0.0289854	-0.0266041
208	64	1	0.0289854	-0.0266041
209	64	1	0.0289854	-0.0266041
210	64	1	0.0289854	-0.0266041
211	64	1	0.0289854	-0.0266041
212	64	1	0.0289854	-0.0266041
213	64	1	0.0289854	-0.0266041
214	64	1	0.0289854	-0.0266041
215	64	1	0.0289854	-0.0266041
216	64	1	0.0289854	-0.0266041
217	64	1	0.0289854	-0.0266041
218	64	1	0.0289854	-0.0266041
219	64	1	0.0289854	-0.0266041
220	64	1	0.0289854	-0.0266041
221	64	1	0.0289854	-0.0266041
222	64	1	0.0289854	-0.0266041
223	64	1	0.0289854	-0.0266041
224	64	1	0.0289854	-0.0266041
225	64	1	0.0289854	-0.0266041
226	64	1	0.0289854	-0.0266041
227	64	1	0.0289854	-0.0266041
228	64	1	0.0289854	-0.0266041
229	64	1	0.0289854	-0.0266041
230	64	1	0.0289854	-0.0266041
231	64	1	0.0289854	-0.0266041
232	64	1	0.0289854	-0.0266041
233	64	1	0.0289854	-0.0266041
234	64	1	0.0289854	-0.0266041
235	64	1	0.0289854	-0.0266041
236	64	1	0.0289854	-0.0266041
237	64	1	0.0289854	-0.0266041
238	64	1	0.0289854	-0.0266041
239	64	1	0.0289854	-0.0266041
240	64	1	0.0289854	-0.0266041
241	64	1	0.0289854	-0.0266041
242	64	1	0.0289854	-0.0266041
--------------------Nuevo tiempo = 17 ---------------------------------------
--------------------Nuevo tiempo = 18 ---------------------------------------
--------------------Nuevo tiempo = 19 ---------------------------------------
57	64	1	0.0290314	-0.0266813
58	64	1	0.0290314	-0.0266813
59	64	1	0.0290314	-0.0266813
60	64	1	0.0290314	-0.0266813
61	64	1	0.0290314	-0.0266813
62	64	1	0.0290314	-0.0266813
63	64	1	0.0290314	-0.0266813
64	64	1	0.0290314	-0.0266813
65	64	1	0.0290314	-0.0266813
66	64	1	0.0290314	-0.0266813
67	64	1	0.0290314	-0.0266813
68	64	1	0.0290314	-0.0266813
69	64	1	0.0290314	-0.0266813
70	64	1	0.0290314	-0.0266813
71	64	1	0.0290314	-0.0266813
72	64	1	0.0290314	-0.0266813
73	64	1	0.0290314	-0.0266813
74	64	1	0.0290314	-0.0266813
75	64	1	0.0290314	-0.0266813
76	64	1	0.0290314	-0.0266813
77	64	1	0.0290314	-0.0266813
78	64	1	0.0290314	-0.0266813
79	64	1	0.0290314	-0.0266813
80	64	1	0.0290314	-0.0266813
81	64	1	0.0290314	-0.0266813
82	64	1	0.0290314	-0.0266813
83	64	1	0.0290314	-0.0266813
84	64	1	0.0290314	-0.0266813
85	64	1	0.0290314	-0.0266813
86	64	1	0.0290314	-0.0266813
87	64	1	0.0290314	-0.0266813
88	64	1	0.0290314	-0.0266813
89	64	1	0.0290314	-0.0266813
90	64	1	0.0290314	-0.0266813
91	64	1	0.0290314	-0.0266813
92	64	1	0.0290314	-0.0266813
93	64	1	0.0290314	-0.0266813
94	64	1	0.0290314	-0.0266813
95	64	1	0.0290314	-0.0266813
96	64	1	0.0290314	-0.0266813
97	64	1	0.0290314	-0.0266813
98	64	1	0.0290314	-0.0266813
99	64	1	0.0290314	-0.0266813
100	64	1	0.0290314	-0.0266813
101	64	1	0.0290314	-0.0266813
102	64	1	0.0290314	-0.0266813
103	64	1	0.0290314	-0.0266813
104	64	1	0.0290314	-0.0266813
105	64	1	0.0290314	-0.0266813
106	64	1	0.0290314	-0.0266813
107	64	1	0.0290314	-0.0266813
108	64	1	0.0290314	-0.0266813
109	64	1	0.0290314	-0.0266813
110	64	1	0.0290314	-0.0266813
111	64	1	0.0290314	-0.0266813
112	64	1	0.0290314	-0.0266813
113	64	1	0.0290314	-0.0266813
114	64	1	0.0290314	-0.0266813
115	64	1	0.0290314	-0.0266813
116	64	1	0.0290314	-0.0266813
117	64	1	0.0290314	-0.0266813
118	64	1	0.0290314	-0.0266813
119	64	1	0.0290314	-0.0266813
120	64	1	0.0290314	-0.0266813
121	64	1	0.0290314	-0.0266813
122	64	1	0.0290314	-0.0266813
123	64	1	0.0290314	-0.0266813
124	64	1	0.0290314	-0.0266813
125	64	1	0.0290314	-0.0266813
126	64	1	0.0290314	-0.0266813
127	64	1	0.0290314	-0.0266813
128	64	1	0.0290314	-0.0266813
129	64	1	0.0290314	-0.0266813
130	64	1	0.0290314	-0.0266813
131	64	1	0.0290314	-0.0266813
132	64	1	0.0290314	-0.0266813
133	64	1	0.0290314	-0.0266813
134	64	1	0.0290314	-0.0266813
135	64	1	0.0290314	-0.0266813
136	64	1	0.0290314	-0.0266813
137	64	1	0.0290314	-0.0266813
138	64	1	0.0290314	-0.0266813
139	64	1	0.0290314	-0.0266813
140	64	1	0.0290314	-0.0266813
141	64	1	0.0290314	-0.0266813
142	64	1	0.0290314	-0.0266813
143	64	1	0.0290314	-0.0266813
144	64	1	0.0290314	-0.0266813
145	64	1	0.0290314	-0.0266813
146	64	1	0.0290314	-0.0266813
147	64	1	0.0290314	-0.0266813
148	64	1	0.0290314	-0.0266813
149	64	1	0.0290314	-0.0266813
150	64	1	0.0290314	-0.0266813
151	64	1	0.0290314	-0.0266813
152	64	1	0.0290314	-0.0266813
153	64	1	0.0290314	-0.0266813
154	64	1	0.0290314	-0.0266813
155	64	1	0.0290314	-0.0266813
156	64	1	0.0290314	-0.0266813
157	64	1	0.0290314	-0.0266813
158	64	1	0.0290314	-0.0266813
159	64	1	0.0290314	-0.0266813
160	64	1	0.0290314	-0.0266813
161	64	1	0.0290314	-0.0266813
162	64	1	0.0290314	-0.0266813
163	64	1	0.0290314	-0.0266813
164	64	1	0.0290314	-0.0266813
165	64	1	0.0290314	-0.0266813
166	64	1	0.0290314	-0.0266813
167	64	1	0.0290314	-0.0266813
168	64	1	0.0290314	-0.0266813
169	64	1	0.0290314	-0.0266813
170	64	1	0.0290314	-0.0266813
171	64	1	0.0290314	-0.0266813
172	64	1	0.0290314	-0.0266813
173	64	1	0.0290314	-0.0266813
174	64	1	0.0290314	-0.0266813
175	64	1	0.0290314	-0.0266813
176	64	1	0.0290314	-0.0266813
177	64	1	0.0290314	-0.0266813
178	64	1	0.0290314	-0.0266813
179	64	1	0.0290314	-0.0266813
180	64	1	0.0290314	-0.0266813
181	64	1	0.0290314	-0.0266813
182	64	1	0.0290314	-0.0266813
183	64	1	0.0290314	-0.0266813
184	64	1	0.0290314	-0.0266813
185	64	1	0.0290314	-0.0266813
186	64	1	0.0290314	-0.0266813
187	64	1	0.0290314	-0.0266813
188	64	1	0.0290314	-0.0266813
189	64	1	0.0290314	-0.0266813
190	64	1	0.0290314	-0.0266813
191	64	1	0.0290314	-0.0266813
192	64	1	0.0290314	-0.0266813
193	64	1	0.0290314	-0.0266813
194	64	1	0.0290314	-0.0266813
195	64	1	0.0290314	-0.0266813
196	64	1	0.0290314	-0.0266813
197	64	1	0.0290314	-0.0266813
198	64	1	0.0290314	-0.0266813
199	64	1	0.0290314	-0.0266813
200	64	1	0.0290314	-0.0266813
201	64	1	0.0290314	-0.0266813
202	64	1	0.0290314	-0.0266813
203	64	1	0.0290314	-0.0266813
204	64	1	0.0290314	-0.0266813
205	64	1	0.0290314	-0.0266813
206	64	1	0.0290314	-0.0266813
207	64	1	0.0290314	-0.0266813
208	64	1	0.0290314	-0.0266813
209	64	1	0.0290314	-0.0266813
210	64	1	0.0290314	-0.0266813
211	64	1	0.0290314	-0.0266813
212	64	1	0.0290314	-0.0266813
213	64	1	0.0290314	-0.0266813
214	64	1	0.0290314	-0.0266813
215	64	1	0.0290314	-0.0266813
216	64	1	0.0290314	-0.0266813
217	64	1	0.0290314	-0.0266813
218	64	1	0.0290314	-0.0266813
219	64	1	0.0290314	-0.0266813
220	64	1	0.0290314	-0.0266813
221	64	1	0.0290314	-0.0266813
222	64	1	0.0290314	-0.0266813
223	64	1	0.0290314	-0.0266813
224	64	1	0.0290314	-0.0266813
225	64	1	0.0290314	-0.0266813
226	64	1	0.0290314	-0.0266813
227	64	1	0.0290314	-0.0266813
228	64	1	0.0290314	-0.0266813
229	64	1	0.0290314	-0.0266813
230	64	1	0.0290314	-0.0266813
231	64	1	0.0290314	-0.0266813
232	64	1	0.0290314	-0.0266813
233	64	1	0.0290314	-0.0266813
234	64	1	0.0290314	-0.0266813
235	64	1	0.0290314	-0.0266813
236	64	1	0.0290314	-0.0266813
237	64	1	0.0290314	-0.0266813
238	64	1	0.0290314	-0.0266813
239	64	1	0.0290314	-0.0266813
--------------------Nuevo tiempo = 20 ---------------------------------------
--------------------Nuevo tiempo = 21 ---------------------------------------
62	64	1	0.0290263	-0.026673
63	64	1	0.0290263	-0.026673
64	64	1	0.0290263	-0.026673
65	64	1	0.0290263	-0.026673
66	64	1	0.0290263	-0.026673
67	64	1	0.0290263	-0.026673
68	64	1	0.0290263	-0.026673
69	64	1	0.0290263	-0.026673
70	64	1	0.0290263	-0.026673
71	64	1	0.0290263	-0.026673
72	64	1	0.0290263	-0.026673
73	64	1	0.0290263	-0.026673
74	64	1	0.0290263	-0.026673
75	64	1	0.0290263	-0.026673
76	64	1	0.0290263	-0.026673
77	64	1	0.0290263	-0.026673
78	64	1	0.0290263	-0.026673
79	64	1	0.0290263	-0.026673
80	64	1	0.0290263	-0.026673
81	64	1	0.0290263	-0.026673
82	64	1	0.0290263	-0.026673
83	64	1	0.0290263	-0.026673
84	64	1	0.0290263	-0.026673
85	64	1	0.0290263	-0.026673
86	64	1	0.0290263	-0.026673
87	64	1	0.0290263	-0.026673
88	64	1	0.0290263	-0.026673
89	64	1	0.0290263	-0.026673
90	64	1	0.0290263	-0.026673
91	64	1	0.0290263	-0.026673
92	64	1	0.0290263	-0.026673
93	64	1	0.0290263	-0.026673
94	64	1	0.0290263	-0.026673
95	64	1	0.0290263	-0.026673
96	64	1	0.0290263	-0.026673
97	64	1	0.0290263	-0.026673
98	64	1	0.0290263	-0.026673
99	64	1	0.0290263	-0.026673
100	64	1	0.0290263	-0.026673
101	64	1	0.0290263	-0.026673
102	64	1	0.0290263	-0.026673
103	64	1	0.0290263	-0.026673
104	64	1	0.0290263	-0.026673
105	64	1	0.0290263	-0.026673
106	64	1	0.0290263	-0.026673
107	64	1	0.0290263	-0.026673
108	64	1	0.0290263	-0.026673
109	64	1	0.0290263	-0.026673
110	64	1	0.0290263	-0.026673
111	64	1	0.0290263	-0.026673
112	64	1	0.0290263	-0.026673
113	64	1	0.0290263	-0.026673
114	64	1	0.0290263	-0.026673
115	64	1	0.0290263	-0.026673
116	64	1	0.0290263	-0.026673
117	64	1	0.0290263	-0.026673
118	64	1	0.0290263	-0.026673
119	64	1	0.0290263	-0.026673
120	64	1	0.0290263	-0.026673
121	64	1	0.0290263	-0.026673
122	64	1	0.0290263	-0.026673
123	64	1	0.0290263	-0.026673
124	64	1	0.0290263	-0.026673
125	64	1	0.0290263	-0.026673
126	64	1	0.0290263	-0.026673
127	64	1	0.0290263	-0.026673
128	64	1	0.0290263	-0.026673
129	64	1	0.0290263	-0.026673
130	64	1	0.0290263	-0.026673
131	64	1	0.0290263	-0.026673
132	64	1	0.0290263	-0.026673
133	64	1	0.0290263	-0.026673
134	64	1	0.0290263	-0.026673
135	64	1	0.0290263	-0.026673
136	64	1	0.0290263	-0.026673
137	64	1	0.0290263	-0.026673
138	64	1	0.0290263	-0.026673
139	64	1	0.0290263	-0.026673
140	64	1	0.0290263	-0.026673
141	64	1	0.0290263	-0.026673
142	64	1	0.0290263	-0.026673
143	64	1	0.0290263	-0.026673
144	64	1	0.0290263	-0.026673
145	64	1	0.0290263	-0.026673
146	64	1	0.0290263	-0.026673
147	64	1	0.0290263	-0.026673
148	64	1	0.0290263	-0.026673
149	64	1	0.0290263	-0.026673
150	64	1	0.0290263	-0.026673
151	64	1	0.0290263	-0.026673
152	64	1	0.0290263	-0.026673
153	64	1	0.0290263	-0.026673
154	64	1	0.0290263	-0.026673
155	64	1	0.0290263	-0.026673
156	64	1	0.0290263	-0.026673
157	64	1	0.0290263	-0.026673
158	64	1	0.0290263	-0.026673
159	64	1	0.0290263	-0.026673
160	64	1	0.0290263	-0.026673
161	64	1	0.0290263	-0.026673
162	64	1	0.0290263	-0.026673
163	64	1	0.0290263	-0.026673
164	64	1	0.0290263	-0.026673
165	64	1	0.0290263	-0.026673
166	64	1	0.0290263	-0.026673
167	64	1	0.0290263	-0.026673
168	64	1	0.0290263	-0.026673
169	64	1	0.0290263	-0.026673
170	64	1	0.0290263	-0.026673
171	64	1	0.0290263	-0.026673
172	64	1	0.0290263	-0.026673
173	64	1	0.0290263	-0.026673
174	64	1	0.0290263	-0.026673
175	64	1	0.0290263	-0.026673
176	64	1	0.0290263	-0.026673
177	64	1	0.0290263	-0.026673
178	64	1	0.0290263	-0.026673
179	64	1	0.0290263	-0.026673
180	64	1	0.0290263	-0.026673
181	64	1	0.0290263	-0.026673
182	64	1	0.0290263	-0.026673
183	64	1	0.0290263	-0.026673
184	64	1	0.0290263	-0.026673
185	64	1	0.0290263	-0.026673
186	64	1	0.0290263	-0.026673
187	64	1	0.0290263	-0.026673
188	64	1	0.0290263	-0.026673
189	64	1	0.0290263	-0.026673
190	64	1	0.0290263	-0.026673
191	64	1	0.0290263	-0.026673
192	64	1	0.0290263	-0.026673
193	64	1	0.0290263	-0.026673
194	64	1	0.0290263	-0.026673
195	64	1	0.0290263	-0.026673
196	64	1	0.0290263	-0.026673
197	64	1	0.0290263	-0.026673
198	64	1	0.0290263	-0.026673
199	64	1	0.0290263	-0.026673
200	64	1	0.0290263	-0.026673
201	64	1	0.0290263	-0.026673
202	64	1	0.0290263	-0.026673
203	64	1	0.0290263	-0.026673
204	64	1	0.0290263	-0.026673
205	64	1	0.0290263	-0.026673
206	64	1	0.0290263	-0.026673
207	64	1	0.0290263	-0.026673
208	64	1	0.0290263	-0.026673
209	64	1	0.0290263	-0.026673
210	64	1	0.0290263	-0.026673
211	64	1	0.0290263	-0.026673
212	64	1	0.0290263	-0.026673
213	64	1	0.0290263	-0.026673
214	64	1	0.0290263	-0.026673
215	64	1	0.0290263	-0.026673
216	64	1	0.0290263	-0.026673
217	64	1	0.0290263	-0.026673
218	64	1	0.0290263	-0.026673
219	64	1	0.0290263	-0.026673
220	64	1	0.0290263	-0.026673
221	64	1	0.0290263	-0.026673
222	64	1	0.0290263	-0.026673
223	64	1	0.0290263	-0.026673
224	64	1	0.0290263	-0.026673
225	64	1	0.0290263	-0.026673
226	64	1	0.0290263	-0.026673
227	64	1	0.0290263	-0.026673
228	64	1	0.0290263	-0.026673
229	64	1	0.0290263	-0.026673
230	64	1	0.0290263	-0.026673
231	64	1	0.0290263	-0.026673
232	64	1	0.0290263	-0.026673
233	64	1	0.0290263	-0.026673
234	64	1	0.0290263	-0.026673
235	64	1	0.0290263	-0.026673
236	64	1	0.0290263	-0.026673
237	64	1	0.0290263	-0.026673
--------------------Nuevo tiempo = 22 ---------------------------------------
--------------------Nuevo tiempo = 23 ---------------------------------------
66	64	1	0.0290229	-0.0266671
67	64	1	0.0290229	-0.0266671
68	64	1	0.0290229	-0.0266671
69	64	1	0.0290229	-0.0266671
70	64	1	0.0290229	-0.0266671
71	64	1	0.0290229	-0.0266671
72	64	1	0.0290229	-0.0266671
73	64	1	0.0290229	-0.0266671
74	64	1	0.0290229	-0.0266671
75	64	1	0.0290229	-0.0266671
76	64	1	0.0290229	-0.0266671
77	64	1	0.0290229	-0.0266671
78	64	1	0.0290229	-0.0266671
79	64	1	0.0290229	-0.0266671
80	64	1	0.0290229	-0.0266671
81	64	1	0.0290229	-0.0266671
82	64	1	0.0290229	-0.0266671
83	64	1	0.0290229	-0.0266671
84	64	1	0.0290229	-0.0266671
85	64	1	0.0290229	-0.0266671
86	64	1	0.0290229	-0.0266671
87	64	1	0.0290229	-0.0266671
88	64	1	0.0290229	-0.0266671
89	64	1	0.0290229	-0.0266671
90	64	1	0.0290229	-0.0266671
91	64	1	0.0290229	-0.0266671
92	64	1	0.0290229	-0.0266671
93	64	1	0.0290229	-0.0266671
94	64	1	0.0290229	-0.0266671
95	64	1	0.0290229	-0.0266671
96	64	1	0.0290229	-0.0266671
97	64	1	0.0290229	-0.0266671
98	64	1	0.0290229	-0.0266671
99	64	1	0.0290229	-0.0266671
100	64	1	0.0290229	-0.0266671
101	64	1	0.0290229	-0.0266671
102	64	1	0.0290229	-0.0266671
103	64	1	0.0290229	-0.0266671
104	64	1	0.0290229	-0.0266671
105	64	1	0.0290229	-0.0266671
106	64	1	0.0290229	-0.0266671
107	64	1	0.0290229	-0.0266671
108	64	1	0.0290229	-0.0266671
109	64	1	0.0290229	-0.0266671
110	64	1	0.0290229	-0.0266671
111	64	1	0.0290229	-0.0266671
112	64	1	0.0290229	-0.0266671
113	64	1	0.0290229	-0.0266671
114	64	1	0.0290229	-0.0266671
115	64	1	0.0290229	-0.0266671
116	64	1	0.0290229	-0.0266671
117	64	1	0.0290229	-0.0266671
118	64	1	0.0290229	-0.0266671
119	64	1	0.0290229	-0.0266671
120	64	1	0.0290229	-0.0266671
121	64	1	0.0290229	-0.0266671
122	64	1	0.0290229	-0.0266671
123	64	1	0.0290229	-0.0266671
124	64	1	0.0290229	-0.0266671
125	64	1	0.0290229	-0.0266671
126	64	1	0.0290229	-0.0266671
127	64	1	0.0290229	-0.0266671
128	64	1	0.0290229	-0.0266671
129	64	1	0.0290229	-0.0266671
130	64	1	0.0290229	-0.0266671
131	64	1	0.0290229	-0.0266671
132	64	1	0.0290229	-0.0266671
133	64	1	0.0290229	-0.0266671
134	64	1	0.0290229	-0.0266671
135	64	1	0.0290229	-0.0266671
136	64	1	0.0290229	-0.0266671
137	64	1	0.0290229	-0.0266671
138	64	1	0.0290229	-0.0266671
139	64	1	0.0290229	-0.0266671
140	64	1	0.0290229	-0.0266671
141	64	1	0.0290229	-0.0266671
142	64	1	0.0290229	-0.0266671
143	64	1	0.0290229	-0.0266671
144	64	1	0.0290229	-0.0266671
145	64	1	0.0290229	-0.0266671
146	64	1	0.0290229	-0.0266671
147	64	1	0.0290229	-0.0266671
148	64	1	0.0290229	-0.0266671
149	64	1	0.0290229	-0.0266671
150	64	1	0.0290229	-0.0266671
151	64	1	0.0290229	-0.0266671
152	64	1	0.0290229	-0.0266671
153	64	1	0.0290229	-0.0266671
154	64	1	0.0290229	-0.0266671
155	64	1	0.0290229	-0.0266671
156	64	1	0.0290229	-0.0266671
157	64	1	0.0290229	-0.0266671
158	64	1	0.0290229	-0.0266671
159	64	1	0.0290229	-0.0266671
160	64	1	0.0290229	-0.0266671
161	64	1	0.0290229	-0.0266671
162	64	1	0.0290229	-0.0266671
163	64	1	0.0290229	-0.0266671
164	64	1	0.0290229	-0.0266671
165	64	1	0.0290229	-0.0266671
166	64	1	0.0290229	-0.0266671
167	64	1	0.0290229	-0.0266671
168	64	1	0.0290229	-0.0266671
169	64	1	0.0290229	-0.0266671
170	64	1	0.0290229	-0.0266671
171	64	1	0.0290229	-0.0266671
172	64	1	0.0290229	-0.0266671
173	64	1	0.0290229	-0.0266671
174	64	1	0.0290229	-0.0266671
175	64	1	0.0290229	-0.0266671
176	64	1	0.0290229	-0.0266671
177	64	1	0.0290229	-0.0266671
178	64	1	0.0290229	-0.0266671
179	64	1	0.0290229	-0.0266671
180	64	1	0.0290229	-0.0266671
181	64	1	0.0290229	-0.0266671
182	64	1	0.0290229	-0.0266671
183	64	1	0.0290229	-0.0266671
184	64	1	0.0290229	-0.0266671
185	64	1	0.0290229	-0.0266671
186	64	1	0.0290229	-0.0266671
187	64	1	0.0290229	-0.0266671
188	64	1	0.0290229	-0.0266671
189	64	1	0.0290229	-0.0266671
190	64	1	0.0290229	-0.0266671
191	64	1	0.0290229	-0.0266671
192	64	1	0.0290229	-0.0266671
193	64	1	0.0290229	-0.0266671
194	64	1	0.0290229	-0.0266671
195	64	1	0.0290229	-0.0266671
196	64	1	0.0290229	-0.0266671
197	64	1	0.0290229	-0.0266671
198	64	1	0.0290229	-0.0266671
199	64	1	0.0290229	-0.0266671
200	64	1	0.0290229	-0.0266671
201	64	1	0.0290229	-0.0266671
202	64	1	0.0290229	-0.0266671
203	64	1	0.0290229	-0.0266671
204	64	1	0.0290229	-0.0266671
205	64	1	0.0290229	-0.0266671
206	64	1	0.0290229	-0.0266671
207	64	1	0.0290229	-0.0266671
208	64	1	0.0290229	-0.0266671
209	64	1	0.0290229	-0.0266671
210	64	1	0.0290229	-0.0266671
211	64	1	0.0290229	-0.0266671
212	64	1	0.0290229	-0.0266671
213	64	1	0.0290229	-0.0266671
214	64	1	0.0290229	-0.0266671
215	64	1	0.0290229	-0.0266671
216	64	1	0.0290229	-0.0266671
217	64	1	0.0290229	-0.0266671
218	64	1	0.0290229	-0.0266671
219	64	1	0.0290229	-0.0266671
220	64	1	0.0290229	-0.0266671
221	64	1	0.0290229	-0.0266671
222	64	1	0.0290229	-0.0266671
223	64	1	0.0290229	-0.0266671
224	64	1	0.0290229	-0.0266671
225	64	1	0.0290229	-0.0266671
226	64	1	0.0290229	-0.0266671
227	64	1	0.0290229	-0.0266671
228	64	1	0.0290229	-0.0266671
229	64	1	0.0290229	-0.0266671
230	64	1	0.0290229	-0.0266671
231	64	1	0.0290229	-0.0266671
232	64	1	0.0290229	-0.0266671
233	64	1	0.0290229	-0.0266671
234	64	1	0.0290229	-0.0266671
235	64	1	0.0290229	-0.0266671
--------------------Nuevo tiempo = 24 ---------------------------------------
--------------------Nuevo tiempo = 25 ---------------------------------------
--------------------Nuevo tiempo = 26 ---------------------------------------
